171,0
32488,1
6176,0
24868,1
29586,1
2437,0
15964,1
15702,1
49700,1
348,0
22935,1
24934,1
14214,0
25778,1
9179,0
9778,0
23855,1
22586,1
21163,1
8578,0
8361,0
20130,1
32590,1
31049,1
16571,1
24126,1
239,0
20831,1
49917,1
49551,1
10511,0
43812,1
5376,0
35868,1
36453,1
31343,1
44723,1
30037,1
41328,1
12167,0
44703,1
25518,1
21469,1
21188,1
11462,0
20178,1
7467,0
48593,1
40293,1
35638,1
46690,1
20458,1
45200,1
698,0
28226,1
48599,1
27734,1
44640,1
1201,0
6059,0
29320,1
32282,1
38470,1
11794,0
29445,1
47788,1
36337,1
16962,1
32763,1
5677,0
40998,1
19737,1
11474,0
34514,1
46785,1
43411,1
41095,1
29020,1
46642,1
43035,1
34926,1
11221,0
6451,0
24206,1
23256,1
42327,1
40935,1
46059,1
15508,1
41068,1
45556,1
30102,1
8824,0
8565,0
45376,1
24443,1
16031,1
12319,0
26814,1
25335,1
46934,1
44762,1
42023,1
43453,1
13033,0
48802,1
3674,0
40661,1
15910,1
29589,1
31437,1
30627,1
33931,1
8314,0
25132,1
49881,1
7112,0
23876,1
46526,1
16261,1
13629,0
25252,1
24747,1
48093,1
39322,1
3611,0
1203,0
45617,1
33782,1
11065,0
38980,1
6111,0
27443,1
2782,0
7990,0
5466,0
6406,0
5656,0
28157,1
22614,1
48871,1
38300,1
45406,1
43647,1
45000,1
19893,1
38069,1
33962,1
18631,1
45214,1
14742,0
19446,1
47325,1
29702,1
9119,0
4937,0
13793,0
45282,1
37332,1
7448,0
43459,1
34752,1
20930,1
42284,1
47023,1
20658,1
37573,1
3724,0
41087,1
39008,1
28304,1
16944,1
44069,1
16426,1
1126,0
15063,1
40072,1
48502,1
31447,1
12098,0
47316,1
47187,1
19975,1
36512,1
2564,0
38084,1
13082,0
14608,0
14797,0
13802,0
6313,0
35304,1
28710,1
42880,1
12299,0
38797,1
8216,0
12189,0
47356,1
46421,1
4436,0
23934,1
3269,0
24642,1
48138,1
12339,0
1642,0
42236,1
43925,1
31170,1
49463,1
46672,1
816,0
34189,1
47957,1
4771,0
12196,0
47943,1
24141,1
13843,0
7289,0
48238,1
36880,1
18337,1
17329,1
20953,1
24059,1
16242,1
30178,1
15407,1
45104,1
46098,0
47505,1
45806,1
34219,1
13211,0
14463,0
28611,1
33654,1
26177,1
22791,1
41322,1
46127,1
36187,1
16341,1
10833,0
13803,0
12123,0
17646,1
30285,1
24907,1
17237,1
30505,1
37044,1
25933,1
13277,0
33218,1
22565,1
42362,1
49444,1
17013,1
47093,1
1457,0
33829,1
35878,1
9935,0
2161,0
36210,1
2878,0
9751,0
29709,1
15836,1
41555,1
211,0
382,0
38438,1
36549,1
40488,1
735,0
4367,0
7641,0
278,0
22772,1
6476,0
6714,0
39787,1
21395,1
48068,1
36144,1
49611,1
42011,1
41263,1
2702,0
11381,0
14813,0
4338,0
33354,1
48505,1
6828,0
13615,0
43452,1
41480,1
26763,1
9267,0
45363,1
35785,1
39918,1
19682,1
18610,1
6340,1
38246,1
41825,1
38676,1
40504,1
23721,1
33987,1
3715,0
41864,1
16220,1
18884,1
41037,1
13472,0
2186,0
14139,0
9942,0
4178,0
12971,0
17444,1
21538,1
16679,1
36188,1
26296,1
19983,1
15734,1
30498,1
5171,0
7704,0
25799,1
10486,0
37071,1
19875,1
46826,1
47370,1
15086,1
7237,0
49072,1
21431,1
41542,1
1352,0
13666,0
23659,1
49769,1
43817,1
37319,1
24262,1
49771,1
39111,1
19854,1
47442,1
39108,1
39619,1
36899,1
47444,1
38510,1
46066,1
42300,1
39926,1
1553,0
25146,1
45165,1
3512,0
36494,1
11335,0
33114,1
9322,0
24576,1
12834,0
10866,0
4301,0
27926,1
23896,1
29072,1
33562,1
8882,0
28262,1
31886,1
5157,0
16680,1
36591,1
49103,1
39817,1
15830,1
36565,1
2927,0
11089,0
28639,1
30606,1
213,0
3591,0
18445,1
42763,1
5506,0
33935,1
12112,0
27286,1
22787,1
18403,1
19483,1
40340,1
48851,1
6333,0
44481,1
7490,0
25956,1
15943,1
37872,1
45989,1
32802,1
7295,0
30340,1
44705,1
31451,1
5852,0
47238,1
45220,1
31943,1
47798,1
15583,1
40897,1
24769,1
34307,1
46337,1
1399,0
18352,1
37135,1
235,0
20143,1
40431,1
7688,0
39814,1
571,0
14975,0
4885,0
48898,1
34403,1
17281,1
12168,0
44816,1
31520,1
23048,1
22918,1
570,0
29786,1
9000,0
44687,1
2780,0
34156,1
49283,1
36939,1
29009,1
37128,1
393,0
36538,1
8107,0
49629,1
36830,1
39844,1
38528,1
447,0
24869,1
27448,1
18708,1
6165,0
42564,1
8766,0
27206,1
995,0
29257,1
27800,1
35219,1
32862,1
30427,1
49898,1
3191,0
15837,1
34959,1
9944,0
501,0
3089,1
2269,0
8183,0
40942,1
37049,1
37781,1
29249,1
30835,1
40416,1
4408,0
33389,1
14389,0
39160,1
47291,1
12846,0
34472,1
8190,0
8663,0
18856,1
29725,1
18036,1
8374,0
46496,1
28717,1
48113,1
3957,0
34866,1
27905,1
45323,1
19998,1
19365,1
28968,1
31688,1
35419,1
3758,0
28362,1
35329,1
17336,1
47985,1
7730,0
41934,1
47015,1
42298,1
41377,1
16988,1
33788,1
20684,1
25805,1
18188,1
15577,1
2903,0
16590,1
33538,1
35672,1
4784,0
31097,1
46370,1
9430,0
18649,1
8948,0
45591,1
18346,1
39076,1
16497,1
14765,0
26420,1
18474,1
9275,0
20564,1
17420,1
30927,1
15182,1
8986,0
3971,0
4208,0
1339,0
46629,1
46325,1
1828,0
29568,1
6409,0
8558,0
42359,1
18947,1
29998,1
14345,0
8725,0
2845,0
9786,0
22174,1
44412,1
40033,1
21606,1
3768,0
17854,1
4244,0
6154,0
49691,1
46538,1
24270,1
40176,1
8243,0
31001,1
17702,1
38479,1
43199,1
17103,1
27141,1
11337,0
36763,1
29401,1
42556,1
40892,1
42701,1
16534,1
47259,1
30453,1
35872,1
38939,1
21296,1
25558,1
42174,1
24999,1
30128,1
23035,1
11951,0
36040,1
25124,1
42235,1
20932,1
34933,1
23157,1
16553,1
15465,1
2300,0
28732,1
26526,1
32829,1
13602,0
3315,0
7196,0
4187,0
35536,1
17531,1
1550,0
28901,1
33026,1
49622,1
20437,1
3761,0
18067,1
39184,1
2663,0
475,0
26695,1
34477,1
47289,1
37437,1
37552,1
9791,0
19538,1
13387,0
15958,1
15046,1
49762,1
30966,1
16274,1
17122,1
12454,0
26958,1
15835,1
49074,1
29582,1
2522,0
26142,1
46696,1
39686,1
19116,1
29478,1
6391,0
44909,1
15072,1
38361,1
20338,1
20880,1
49253,1
15931,1
5499,0
22643,1
42066,1
162,0
26888,1
40874,1
24947,1
34064,1
49978,1
15306,1
31707,1
27384,1
42299,1
10665,0
33118,1
13481,0
30118,1
20113,1
27545,1
43698,1
8497,0
45842,1
22452,1
3482,0
38288,1
16249,1
31820,1
29157,1
16409,1
17681,1
94,0
30024,1
18548,1
36087,1
221,0
47500,1
1135,0
4242,0
26236,1
38472,1
24281,1
2705,0
16471,1
32727,1
5270,0
2953,0
8961,0
37904,1
27162,1
47667,1
32202,1
12268,0
43568,1
17988,1
35199,1
33749,1
22131,1
29357,1
13216,0
38815,1
15017,1
22600,1
34929,1
49728,1
33174,1
49555,1
8787,0
11099,0
40919,1
15457,1
24324,1
28190,1
38129,1
34082,1
28056,1
19282,1
8903,0
10259,0
31973,1
22587,1
37641,1
6447,0
8594,0
47330,1
12388,0
3130,0
45186,1
48494,1
40408,1
40315,1
21711,1
28264,1
17670,1
8677,0
43833,1
19287,1
32759,1
34431,1
45698,1
49915,1
4795,0
20547,1
10339,0
13513,0
321,0
9481,0
38240,1
32869,1
17976,1
32608,1
35494,1
20988,1
19996,1
27303,1
23155,1
15124,1
41944,1
17496,1
49515,1
8938,0
21573,1
4457,0
425,0
35484,1
1018,0
1458,0
30638,1
5502,0
35107,1
47973,1
46168,1
11551,0
27071,1
10453,0
6641,0
9838,0
30402,1
36389,1
44907,1
19691,1
1035,0
11008,0
22172,1
30013,1
7513,0
1555,0
23025,1
17708,1
19276,1
33876,1
37592,1
28675,1
1574,0
45975,1
29405,1
46409,1
15492,1
14312,0
24957,1
44930,1
37304,1
22402,1
16828,1
44435,1
30019,1
45303,1
2191,0
18889,1
29299,1
39364,1
46007,1
27567,1
33792,1
48137,1
21266,1
2288,0
33911,1
49857,1
31700,1
44132,1
25024,1
10892,0
12893,0
17680,1
46569,1
2167,0
23125,1
12622,0
43930,1
10190,0
13429,0
14641,0
15342,1
12640,0
16985,1
30318,1
29097,1
39537,1
47920,1
1444,0
21204,1
2789,0
31789,1
13998,0
22018,1
28718,1
43944,1
11927,0
41171,1
40814,1
7210,0
35102,1
46135,1
10578,0
8454,0
42994,1
43432,1
38663,1
3705,0
47219,1
13570,0
7765,0
3662,0
38189,1
1313,0
13275,0
10623,0
29832,1
2037,0
13989,0
43659,1
12267,0
10375,0
6834,0
48510,1
35131,1
1989,0
15370,1
22184,1
17473,1
39661,1
19283,1
13739,0
20350,1
38639,1
26378,1
46476,1
33826,1
46321,1
11919,0
37130,1
16825,1
6955,0
6048,0
37121,1
35788,1
30938,1
29984,1
3126,0
20089,1
38396,1
35184,1
28657,1
40654,1
34159,1
24948,1
25216,1
37560,1
3812,0
8568,0
38645,1
11240,0
42305,1
9606,0
3718,0
23622,1
38711,1
18660,1
37554,1
10380,0
1174,0
367,0
38315,1
37796,1
11680,0
16942,1
21587,1
47012,1
7067,0
48371,1
39891,1
3117,0
17914,1
24030,1
7707,0
7565,0
24067,1
9929,0
14432,0
46667,1
6134,0
37296,1
43625,1
45988,1
30157,1
14109,0
27089,1
18450,1
481,0
34883,1
39994,1
33708,1
32777,1
21016,1
9849,0
193,0
6977,0
38739,1
14035,0
46965,1
15154,1
23148,1
42141,1
46624,1
41608,1
20007,1
24133,1
11687,0
36117,1
49969,1
32646,1
22784,1
31808,1
10080,0
48885,1
46555,1
40714,1
45559,1
9840,0
3792,0
49392,1
20963,1
384,0
11830,0
21349,1
39300,1
42841,1
38640,1
25496,1
4306,0
28715,1
7619,0
40537,1
4577,0
7127,0
25691,1
19556,1
45544,1
24143,1
17387,1
49374,1
3134,0
37424,1
34498,1
37383,1
33976,1
38285,1
13724,0
41300,1
27920,1
49429,1
25885,1
7075,0
49761,1
43677,1
25290,1
46705,1
48538,1
24113,1
12734,0
4509,0
48345,1
30677,1
14790,0
17158,1
5062,0
5678,0
5857,0
27904,1
8189,0
16374,1
6311,0
9069,0
32175,1
25071,1
16446,1
37337,1
24399,1
47769,1
41895,1
44102,1
14013,0
44744,1
43111,1
38267,1
14038,0
32515,1
20908,1
29849,1
32285,1
2817,0
1186,0
2530,0
16170,1
2378,0
47690,1
3028,0
133,0
30851,1
44813,1
12513,0
15691,1
30059,1
46808,1
17798,1
29470,1
32638,1
32542,1
40466,1
18677,1
527,0
8093,0
34549,1
15611,1
4042,0
673,0
20871,1
34562,1
13547,0
30419,1
9539,0
44060,1
33955,1
8871,0
18893,1
16813,1
26498,1
9825,0
7471,0
26377,1
23201,1
18326,1
11638,0
33193,1
22616,1
44639,1
36233,1
3710,0
48128,1
46248,1
11976,0
28805,0
39438,1
3155,0
43924,1
12376,0
16401,1
39664,1
5545,0
11748,0
24550,1
36533,1
34594,1
32940,1
19899,1
48638,1
22743,1
41055,1
19898,1
8478,0
32909,1
33549,1
8896,0
12951,0
16896,1
30189,1
8819,0
33508,1
45997,1
16354,1
27372,1
18738,1
18200,1
35969,1
14105,0
28255,1
28360,1
27418,1
25364,1
9002,0
43670,1
18874,1
20037,1
30428,1
49569,1
23250,1
35493,1
20114,1
45038,1
22781,1
10872,0
5478,0
39011,1
25528,1
26128,1
18398,1
4836,0
48991,1
25166,1
43196,1
49344,1
8975,0
21820,1
14110,0
41581,1
43012,1
32564,1
37438,1
15685,1
39098,1
35326,1
21128,0
39233,1
40500,1
3680,0
36815,1
5634,0
4978,0
12918,0
15051,1
10224,0
25378,1
31198,1
47167,1
5245,0
3382,0
6349,0
7336,0
26246,1
21015,1
29162,1
30382,1
29279,1
16200,1
47967,1
30580,1
20675,1
35437,1
25725,1
30864,1
34760,1
26205,1
33144,1
403,0
3451,0
7764,0
33646,1
10169,0
3947,0
14789,0
8420,0
105,0
15839,1
25568,1
26678,1
9482,0
29477,1
22841,1
37786,1
2773,0
44317,1
22409,1
40129,1
28244,1
18300,1
14293,0
31672,1
22145,1
21660,1
19868,1
14338,0
11828,0
3901,0
10271,0
1980,0
17273,1
22826,1
35048,1
22515,1
33080,1
41429,1
1182,0
21184,1
32349,1
45945,1
32943,1
938,0
659,0
35442,1
15281,1
14318,0
33611,1
8695,0
4039,0
11536,0
28477,1
41215,1
24730,1
8929,0
39393,1
46353,1
23975,1
6654,0
14542,0
19095,1
13265,0
7839,0
34444,1
36818,1
35060,1
41967,1
32099,1
19191,1
29628,1
17679,1
47572,1
4387,0
16018,1
25727,1
36005,1
41747,1
12283,0
3011,0
45943,1
9424,0
3719,0
21622,1
31052,1
17832,1
25048,1
24771,1
1454,0
40377,1
18816,1
32989,1
40929,1
44010,1
4528,0
7758,0
11751,0
17714,1
26305,1
40150,1
41615,1
4961,0
42292,1
36595,1
30635,1
47400,1
34410,1
30063,0
49117,1
49784,1
18108,1
37685,1
23144,1
11486,0
19094,1
23605,1
46191,1
45640,1
43494,1
33401,1
49518,1
1478,0
20971,1
26239,1
37711,1
41718,1
11483,0
6621,0
41125,1
34050,1
8355,0
6026,0
32922,1
1547,0
2205,0
14302,0
17815,1
20380,1
41496,0
47040,1
31354,1
22830,1
4910,0
30330,1
17099,1
27592,1
38632,1
32150,1
27980,1
5231,1
42842,1
41857,1
40848,1
17469,1
23431,1
12505,0
25913,1
14435,0
23614,1
21270,1
36932,1
28036,1
32639,1
4268,0
22714,1
1843,0
38383,1
5038,0
32262,1
28364,1
30991,1
30036,1
7183,0
17391,1
39667,1
33325,1
20008,1
48860,1
44257,1
26959,1
12800,0
32110,1
41842,1
41973,1
23598,1
40923,1
29703,1
22512,1
7759,0
12006,0
41388,1
11106,0
12096,0
3964,0
46000,1
30448,1
5764,0
28125,1
7487,0
18713,1
10175,0
32795,1
14369,0
36755,1
14039,0
7527,0
5215,0
47642,1
42108,1
8413,0
4237,0
36839,1
22190,1
21599,1
37840,1
12498,0
1455,0
19505,1
24774,0
958,0
23083,1
38782,1
35511,1
1156,0
30702,1
46946,1
6983,0
8672,0
49578,1
42088,1
6001,0
7300,0
7326,0
27224,1
25696,1
7447,0
32447,1
23619,1
11696,0
15885,1
5520,0
39932,1
25714,1
7735,0
4672,0
32563,1
48972,1
7285,0
29176,1
36756,1
43454,1
16138,1
24976,1
6932,0
49740,1
24963,1
2682,0
35249,1
27344,1
15424,1
41928,1
3300,0
13980,0
40451,1
47046,1
48301,1
46961,1
22497,1
5339,0
43755,1
5931,0
48417,1
22104,1
16418,1
31475,1
41320,1
31746,1
13887,0
30263,1
44565,1
5993,0
5669,0
31763,1
44311,1
4605,0
49094,1
7335,0
33868,1
14075,0
16435,1
25988,1
15928,1
30060,1
37193,1
23643,1
16905,1
43038,1
31232,1
49106,1
44797,1
7738,0
6951,0
8416,0
29032,1
3904,0
48036,1
43574,1
41321,1
25358,1
3298,0
15948,1
6336,0
36559,1
33644,1
5028,0
37197,1
41293,1
18220,1
48402,1
37195,1
5714,0
48237,1
14654,0
27325,1
25401,1
6492,0
37063,1
24944,1
3896,0
29402,1
22092,1
46102,1
41990,1
5538,0
25810,1
40450,1
15265,1
34875,1
33128,1
11671,0
44852,1
44271,1
71,0
6482,0
23561,1
44872,1
35381,1
38131,1
12905,0
37433,1
12105,0
16096,1
36930,1
26298,1
22365,1
16093,1
10758,0
6013,0
18774,1
31648,1
3858,0
31096,1
38040,1
37598,1
14986,0
8531,0
11592,0
1347,0
33336,1
39288,1
6809,0
36558,1
37186,1
38114,1
49492,1
38180,1
12688,0
49727,1
21174,1
41416,1
10697,0
39550,1
42126,1
30660,1
48651,1
25078,1
39197,1
35255,1
35737,1
41345,1
14156,0
6884,0
13152,0
3629,0
48148,1
2768,0
5027,0
10916,0
40292,1
23617,1
33864,1
24560,1
49753,1
26770,1
4444,0
23073,1
11490,0
23423,1
1009,0
24338,1
36010,1
49248,1
10086,0
9525,0
10296,0
14461,0
44207,1
41353,1
26580,1
24462,1
23405,1
44890,1
28088,1
24384,1
9806,0
1694,0
3734,0
12428,0
7030,0
35549,1
20236,1
785,0
22679,1
6156,0
14479,0
29771,1
15102,1
12437,0
20702,0
39546,1
11668,0
32617,1
32675,1
9709,0
39051,1
48635,1
43541,1
21741,1
11080,0
27615,1
40181,1
42209,1
40842,1
2322,0
31990,1
10839,0
3694,0
39461,1
31313,1
46386,1
13432,1
8627,0
21217,1
48674,1
10772,0
7357,0
27551,1
7957,0
19707,1
17590,1
39751,1
27495,1
20771,1
42294,1
32189,1
35117,1
26170,1
22051,1
33939,1
3955,0
19340,1
15147,1
49361,1
7571,0
19385,1
35724,1
46710,1
1409,0
30902,1
43070,1
24579,1
29839,1
49837,1
47522,1
261,0
20272,1
6471,0
37159,1
45304,1
23877,1
3103,0
20816,1
1008,0
25669,1
37803,1
2767,0
46553,1
5150,0
1954,0
38008,1
20034,1
11028,0
27783,1
24266,1
14947,0
12230,0
21096,1
4571,0
24419,1
34245,1
20061,1
35007,1
28291,1
10834,0
25412,1
27230,1
7475,0
46200,1
40343,1
18720,1
46087,1
28708,1
39163,1
13769,0
43809,1
11167,0
4972,0
45506,1
26572,1
5508,0
16202,1
29306,1
14896,0
47686,1
36237,1
28829,1
45197,1
44048,1
35302,1
42871,1
12180,0
5654,0
45564,1
28075,1
46694,1
41423,1
30930,1
1131,0
21153,1
41636,1
10391,0
21890,1
39829,1
41982,1
1726,0
27360,1
39543,1
17226,1
35733,1
34727,1
16909,1
8441,0
44350,1
14505,0
10497,0
35659,0
21241,1
39119,1
27990,1
43065,1
47241,1
36478,1
15291,1
9086,0
16910,1
28942,1
16791,1
17768,1
25877,1
27131,1
14452,0
6142,0
49522,1
41447,1
29782,1
38118,1
35979,1
32207,1
25,0
2870,0
7894,0
40121,1
14877,0
46145,1
29678,1
3404,0
24361,1
30574,1
4230,0
19558,1
27151,1
20664,1
25361,1
24931,1
8466,0
47390,1
37825,1
21267,1
39090,1
27533,1
33902,1
18734,1
39813,1
35763,1
18920,1
17609,1
8674,0
15701,1
30333,1
47503,1
44447,1
4412,0
29791,1
44967,1
37514,1
14707,0
42420,1
46877,1
17310,1
47693,1
3081,0
41863,1
37471,1
12445,0
40066,1
43654,1
15396,1
49561,1
6159,0
23717,1
38207,1
3204,0
13846,0
18114,1
29230,1
32633,1
27139,1
45245,1
46591,1
39562,1
18830,1
47738,1
15537,1
1072,0
31694,1
13104,0
5598,0
46187,1
526,0
38054,1
10972,0
12635,0
22516,1
7280,0
41350,1
5240,0
38596,1
20299,1
13177,0
33103,1
13972,0
23597,1
46381,1
9578,0
16174,1
30874,1
940,0
8460,0
40037,1
4621,0
12115,0
43281,1
48009,1
13322,0
29084,1
33109,1
2271,0
11510,0
47391,1
21686,1
29059,1
38628,1
40754,1
49251,1
8987,0
42996,1
4265,0
32792,1
22480,1
21009,1
39727,1
201,0
1724,0
17871,1
43267,1
35496,1
22774,1
19872,1
45269,1
49940,1
1307,0
35973,1
28764,1
44151,1
24130,1
15949,1
7437,0
34818,1
20483,1
9810,0
29305,1
48447,1
21817,1
35545,1
21944,1
35242,1
42282,1
12354,0
9896,0
19003,1
31315,1
31249,1
768,0
47283,1
17580,1
33691,1
17972,1
12232,0
33148,1
40665,1
1328,0
43445,1
11147,0
10082,0
17562,1
3068,0
12845,0
15661,1
5298,0
42279,1
43257,1
47060,1
40013,1
7324,0
2143,0
29396,1
35465,1
2206,0
14816,0
5393,0
2012,0
30417,1
11007,0
31339,1
31999,1
26348,1
29418,1
43684,1
12923,0
40234,1
5035,0
41169,1
42967,1
21738,1
47468,1
9956,0
23704,1
4901,0
6452,0
31302,1
43681,1
25106,1
13507,0
17568,1
39266,1
19609,1
3233,0
8056,0
10923,0
45042,1
15963,1
7440,0
46684,1
30577,1
2306,0
10848,0
35230,1
18050,1
24921,1
18350,1
15171,1
48225,1
18060,1
365,0
11565,0
15860,1
32553,1
1653,0
3450,0
6145,0
45014,1
34967,1
35655,1
39226,1
35814,1
36598,1
26174,1
12104,0
3990,0
16957,1
12083,0
44709,1
47900,1
10219,0
223,0
44827,1
15044,1
81,0
2439,0
5307,0
8119,0
44548,1
46805,1
43561,1
3752,0
32397,1
22492,1
49754,1
32405,1
9196,0
48313,1
17160,1
1618,0
5029,0
7120,0
8638,0
1816,0
15240,1
41924,1
37906,1
27026,1
40514,1
14321,0
34248,1
33682,1
6620,0
31264,1
29673,1
2740,0
25407,1
42654,1
1551,0
28345,1
23507,1
10109,0
49373,1
48748,1
49082,1
6730,0
34188,1
43302,1
4755,0
2432,0
19871,1
10962,0
8893,0
7400,0
1112,0
10061,0
28242,1
48205,1
12806,0
4374,0
12558,0
20797,1
32011,1
1839,0
42535,1
24161,1
25346,1
41917,1
1923,0
9623,0
45172,1
49013,1
3128,0
37875,1
17258,1
41979,1
14818,0
23205,1
11214,0
23910,1
30571,1
678,0
23794,1
48855,1
13920,0
48699,1
22867,1
24411,1
34951,1
9157,0
25074,1
37599,1
15109,1
31357,1
26856,1
38072,1
1719,0
19126,1
3170,0
1875,0
4054,0
38547,1
11123,0
18834,1
12475,0
14596,0
27411,1
3807,0
49211,1
12807,0
19363,1
5454,0
47231,1
34924,1
21156,1
8427,0
25655,1
27821,1
37060,1
36157,1
21867,1
14196,0
712,0
1085,0
30368,1
43532,1
7696,0
7680,0
16194,1
39929,1
8836,0
8529,0
11898,0
25050,1
1695,0
21441,1
47226,1
10021,0
38756,1
9635,0
45660,1
24700,1
18452,1
34701,1
40313,1
12915,0
5321,0
391,0
48944,1
21388,1
43658,1
5334,0
4401,0
44390,1
21792,1
37401,1
42497,1
42792,1
26173,1
39407,1
28356,1
4886,0
17417,1
39516,1
5616,0
10842,0
34712,1
37377,1
39138,1
7453,0
8071,0
36096,1
37389,1
31972,1
45981,1
24648,1
912,0
21361,1
42401,1
23134,1
14190,0
6269,0
27405,1
2182,0
36672,1
42053,1
18295,1
45103,1
10701,0
10260,0
46445,1
16454,1
41964,1
33326,1
34359,1
2019,0
963,0
26389,1
26150,1
5051,1
44991,1
42624,1
14352,0
31551,1
29934,1
24566,1
2708,0
7532,0
27856,1
37618,1
21652,1
4218,0
19028,1
15967,1
36348,1
10070,0
33709,1
9447,0
47420,1
35558,1
21779,1
11087,0
49404,1
22945,1
20307,1
37841,1
47124,1
14431,0
23441,1
31725,1
11206,0
24503,1
16262,1
35554,1
36173,1
42207,1
5266,0
5516,0
5257,0
24923,1
15993,1
14592,0
43865,1
26691,1
24619,1
39426,1
30755,1
46593,1
43189,1
33351,1
23713,1
38232,1
7334,0
32242,1
1713,0
30826,1
40147,1
17185,1
35169,1
36365,1
42584,1
49698,1
46827,1
15119,1
25824,1
16330,1
43702,1
36383,1
31134,1
5845,0
6223,0
42837,1
13132,0
18413,1
15744,1
36426,1
46080,1
41997,1
6883,0
6886,0
44121,1
16383,1
14667,0
15674,1
14414,0
23511,1
11776,0
29500,1
37807,1
29052,1
49469,1
41153,1
8414,0
44040,1
44557,1
21577,1
37563,1
31215,1
8186,0
35921,1
18242,1
23186,1
22286,1
48258,1
32762,1
13749,0
28964,1
38604,1
5440,0
13005,0
11609,0
13262,0
4783,0
19539,1
36966,1
46806,1
14784,0
6954,0
20210,1
23495,1
32805,1
3047,0
45487,1
4861,0
37570,1
11420,0
587,0
3479,0
2831,0
15864,1
39711,1
26656,1
15890,1
6893,0
4644,0
25559,1
42033,1
432,0
14073,0
28085,1
22825,1
42234,1
38345,1
10437,0
32071,1
41315,1
7804,0
7431,0
42394,1
49327,1
21743,1
13068,0
13148,0
9548,0
49316,1
1509,0
31395,1
36879,1
41358,1
46751,1
37265,1
29504,1
4919,1
18729,1
9876,0
37755,1
14985,0
19202,1
5133,0
23755,1
40978,1
8820,0
12601,0
2315,0
29871,1
41146,1
31027,1
29668,1
31540,1
18399,1
1566,0
45666,1
4430,0
30564,1
45018,1
9743,0
37802,1
24932,1
16966,1
6606,0
32255,1
39656,1
1477,0
9803,0
29409,1
16954,1
28979,1
44196,1
31319,1
22640,1
19534,1
13433,0
26445,1
21861,1
10167,0
42041,1
43974,1
36893,1
29659,1
47519,1
18668,1
26008,1
18584,1
24109,1
3452,0
18161,1
5873,0
49069,1
39484,1
5933,0
761,0
25292,1
3489,0
18093,1
30214,1
36394,1
40477,1
31257,1
21806,1
12099,0
2984,0
17938,1
20987,1
25437,1
1539,0
46518,1
11925,0
18325,1
22985,1
35293,1
29837,1
11161,0
42580,1
36120,1
32814,1
17183,1
20997,1
28542,1
3781,0
2798,0
48876,1
29874,1
22738,1
38993,1
17932,1
20434,1
30380,1
49040,1
10399,0
30514,1
13476,0
42589,1
3288,0
10782,0
41873,1
49271,1
190,0
40088,1
22415,1
3894,0
17772,1
46194,1
16667,1
9790,0
22233,1
35356,1
12372,0
49732,1
19172,1
23506,1
4774,0
35840,0
20581,1
30113,1
6298,0
33275,1
33971,1
29461,1
46103,1
26607,1
28924,1
37245,1
132,0
44578,1
34285,1
5537,0
7681,0
41081,1
28534,1
28395,1
15178,1
15358,1
1371,0
23995,1
43612,1
39018,1
10038,0
45576,1
30435,1
7497,0
48324,1
21457,1
3043,0
44766,1
28940,1
49377,1
49481,1
34023,1
33740,1
34147,1
32,0
45928,1
34709,1
40056,1
27958,1
6937,0
19284,1
25722,1
10942,0
27329,1
39376,1
7080,0
43016,1
45630,1
7378,0
37687,1
19978,1
7525,0
2374,0
41110,1
10587,0
40581,1
45599,1
42773,1
44080,1
3773,0
47935,1
47405,1
49645,1
43159,1
10659,0
9820,0
1315,0
30185,1
43608,1
17043,1
13184,0
42838,1
38491,1
38436,1
33786,1
26794,1
16224,1
47692,1
42264,1
40418,1
35183,1
45998,1
29533,1
5327,0
41363,1
40199,1
39481,1
19729,1
28728,1
39644,1
30689,1
24032,1
43850,1
25278,1
13610,0
39458,1
11297,0
30886,1
600,0
40392,1
10316,0
48894,1
48473,1
23952,1
3841,0
35913,1
20393,1
36474,1
40123,1
10118,0
8694,0
8106,0
5224,0
38115,1
27368,1
17017,1
29959,1
8391,0
7468,0
24169,1
15133,1
29298,1
20598,1
9868,0
43047,1
33046,1
28659,1
49141,1
35391,1
16711,1
31169,1
20319,1
35550,1
7672,0
36770,1
1649,0
1887,0
18302,1
12009,0
28343,1
36968,1
19783,1
12015,0
29301,1
26036,1
15021,1
48021,1
11694,0
4534,0
37658,1
5034,0
35213,1
33725,1
40322,1
7596,0
25491,1
23674,1
28469,1
18577,1
46474,1
17495,1
44229,1
14952,0
1261,0
11442,0
2589,0
7270,0
27088,1
48767,1
4800,0
259,0
9637,0
32205,1
5263,0
4460,0
49018,1
37019,1
30490,1
47402,1
43918,1
1205,0
30862,1
20998,1
27590,1
48367,1
17217,1
40168,1
12643,0
19298,1
32900,1
19084,1
9696,0
20890,1
42972,1
20154,0
10816,0
39504,1
11124,0
16729,1
802,0
4224,0
20589,1
15722,1
38556,1
38860,1
45334,1
28341,1
45788,1
6127,0
19545,1
32517,1
32288,1
35726,1
13473,0
39809,1
45955,1
19513,1
37140,1
37502,1
3192,0
35748,1
27285,1
18137,1
45760,1
26720,1
35386,1
764,0
28152,1
45354,1
9263,0
2572,0
36569,1
35563,1
16199,1
48815,1
29335,1
13856,0
35109,1
5676,0
7982,0
43102,1
38277,1
30884,1
33194,1
22031,1
2240,0
40177,1
26427,1
13031,0
8900,0
12560,0
49987,1
47184,1
43226,1
13140,0
